,c.android.gm,c.android.chrome,p.android.externalstorage,c.dogalize,p.android.packageinstaller
285,0.057103994102092465,0.4772940187973586,-1.149482196579985,0.03136936165920781,1.4436274141579857
286,0.8366075382719251,-1.8576357049095837,0.4914523800821792,0.0351179548852495,2.1968938521927224
287,-0.9780180645029685,0.021367804852291197,1.4678604169994043,1.3041154377076234,-1.002056477837372
288,-0.09597358224750144,-0.9840629783237469,0.40104921031219,1.4132703977934507,-0.24128541512998591
289,2.3897815718764592,0.7365508262922664,-0.12452336608306731,-1.918564100918186,-1.467802553248016
290,-1.2816036022638362,0.32287103999100025,0.6583923410244067,0.21106976491595733,-0.9495472701112365
291,1.030958512705209,0.34303932076836796,0.4295157631004866,1.540693603159625,-0.5139730019962442
292,2.228115510657587,-0.07728224646738362,-3.017403703485087,-0.23171501765403799,1.0442714747062505
293,-1.5016373075947653,-1.1432437073202006,1.3342589156272848,1.2443540163080908,-0.7200411005784075
294,0.250757657775376,0.07199010648087505,-0.11956171544396776,-0.3123063793816085,0.1392881087927378
295,1.6297599170784678,1.8786517352582046,-0.7068047890616352,-0.014656639957985983,1.3807076386651256
296,-1.163176946160892,-0.4452418861051149,-0.46290069550172,-1.0487491694453317,-0.6750544831150079
297,0.49032250629388524,0.38101060475862303,-0.1630179306026786,-1.3909337961788908,0.2158871068187819
298,0.7987073149361397,0.5496162910697036,-0.5500101904617759,-0.8230836483951838,-0.4225906487444858
299,0.6010204163842358,-0.5357405511819614,1.8742187753802177,-1.3322252811195812,0.05564705526191857
300,-0.10933715386779742,-0.20067219267058634,-0.560749963433602,1.3153450344513518,-0.44082737340651285
301,0.07350616867996462,1.3261138660886258,-1.14400166755535,-0.40465470211892696,-0.17885403202802957
302,0.4652324850229217,0.09360179537882418,-0.005407195500456677,1.0363529089282908,-0.28186408425092563
303,-1.4094743165871435,-1.7312594072108327,0.4099699629880526,0.6037224886748588,-0.6051982978159541
304,1.9595075894110199,0.9547153760886653,-2.3191573268597794,-0.960707184786717,1.3265990874108904
305,-0.5566255547998892,-0.2042612068725411,0.5506752410355965,-0.5476225348936926,-1.2264692087143723
306,1.1697077060690808,0.1332890429974487,-2.150169811270584,0.29382433878805947,-1.9595158137380693
307,0.14373321129454808,1.2542928874021833,-0.9076468317034379,0.19084450381079543,0.10440481458317934
308,0.17005523621167323,-0.5670737415814749,-0.20882709727571364,0.4157330530046883,0.7112840649101223
309,-0.7349114508594657,-0.9072357557575681,1.0268203464214725,-1.2312798427797058,-1.6346405771482415
310,1.275270305079014,1.1621566934053134,-0.43702128779826693,-1.3151105810008499,0.7782020915751383
311,-0.05882606811440489,-1.492999416123862,0.9606092808500738,-1.1202018492823225,-0.02746529801854165
312,0.15928468647052854,0.838508056251773,-0.2085468378872857,1.0506324624552719,-0.7861495553608983
313,1.5078169546005924,0.2943686818120644,-0.56426083621722,1.3727905382241223,-1.141614075417901
314,0.8839552737457315,0.7129487515208904,-1.6013126744656887,-1.4327150189075817,1.6108081001983876
315,-0.17076547059729863,-0.41975800619933923,1.1365582701323984,-1.1880069935332167,-3.4210072662410727
316,1.1189141962857259,-0.20877907186750042,-2.0272348051833484,-1.172219241199166,0.6168401562153251
317,0.5613270940379927,-1.018778135032987,1.3692749946796996,-0.5775728912277897,0.24972140621486738
318,-0.26796533954196533,0.12909776577219054,1.2206403488473496,0.3886113478624913,-0.42133506062150833
319,-0.30188979704121277,-0.927627035403428,1.6779707691031978,1.5804421655190382,-0.5610414793031395
320,-1.6085649864364244,-2.5143597947087026,0.019084827488847246,1.3570380373534625,0.4641355527184322
321,-0.6051236804707882,-0.43480588847464485,0.8371410964260801,0.46121460457058916,0.2755060417489884
322,-0.18383525851133983,-0.2831643049450219,0.07173328913186294,-0.5543964782448259,0.5154533109090952
323,-0.5349803890986445,0.2047439424665388,0.18031487392852266,-1.4182109023955087,-1.2650982949169922
324,1.2201645041831104,1.1628737631104866,-0.7593727786571023,0.7319078249994114,-0.7437893945896991
325,1.2510965026903071,1.5389930390787294,-1.0078043273123864,0.05524100727545688,0.301891036201489
326,-2.308937067936571,-0.5755338386787576,0.5557180525391312,1.2517517844856862,-1.3890636244587224
327,-0.019948192510497845,0.013019158189204093,0.8551570235954524,0.7250230067785963,-0.4333679629425673
328,-2.3685687755476863,-1.4142984374111953,0.6054941684358925,2.459930283448637,-0.013938810881789361
329,1.5517955313427017,-0.3111705685349985,-0.5342453319195171,-0.793347697208085,1.0017265680315997
330,-0.3952035232743203,-1.1026091152379003,0.0435306351499443,0.7055299818373915,0.0037637150038949798
331,-1.428844795650785,0.3801212293783542,2.1174446957026287,1.4168473771002572,-1.4028334579505188
332,-1.771169692045329,-1.425185951032876,-0.07719613096421318,0.10087256611022621,-0.7057618760894209
333,0.01380069383179172,0.34919841147171937,0.23288926385746728,-0.9492056918460472,-1.3463856444448687
334,-0.1592571839068382,-1.271304717086433,0.5183146325812371,0.2520181974426484,-0.20072238797143857
335,2.0371319603518545,-0.25709384583524914,-0.4955088053987843,-0.7930512969970204,-0.23610478920837544
336,-0.10933715386779742,-0.20067219267058634,-0.560749963433602,1.3153450344513518,-0.44082737340651285
337,-0.3746388254094059,-0.8363157949549493,-0.07825823656332156,-0.004286831442855164,-0.6041511020477794
338,0.80678495016996,0.7219538756900085,-0.4536349421376398,-0.6248089081233368,1.029341248086067
339,0.28317053751976784,-0.3044042399485102,1.6875813950266771,-2.0533356042404134,-1.1473904352818616
340,-0.8125557738505733,-1.7387310479091869,1.0145711230228847,1.127928603097492,0.011291358281129772
341,-1.2661889582376693,-1.3087750889358085,0.4407292976488096,0.5895010288171209,0.5731849980921723
342,-1.2665938191591857,-1.7881680807559464,0.002637818135914589,-0.26370102137442436,-0.27115931011444894
343,-0.6752700657887645,1.2784059232461604,-1.347051145321395,-1.255396001371562,1.075435786283564
344,-0.2188428079759723,0.46679193986620515,0.38995546197638237,0.060321686957494805,0.08642976008379703
345,0.23696060450561648,0.9285778678884343,-0.6205506544570022,-0.1335780102801435,2.2815271798969525
346,0.18754933047248287,-0.3205375753398279,-0.9223234232475507,-0.05135090984984276,-0.37060427527096207
347,-0.008071747261972026,-0.3514215803665262,0.7920445670412553,1.0189154954356405,0.46172260829287853
348,-0.41551056302363815,-0.3419135593706516,-0.3901421186075468,0.39227206432090883,0.14086725668639632
349,0.40164728055243126,-0.831319465160366,0.6868748739720979,0.5270747020810753,0.02332910618903359
350,-1.4045331071795468,-0.5359939821734984,0.9721373698738103,0.468556331960424,-0.8903981162273117
351,0.6533015367192742,1.4111892680947928,-1.7149006961214093,-1.2967166876988347,2.1430996507999964
352,0.05421339958630243,0.11441489263000099,-0.6394618524871729,-0.1473079092162876,2.225823202442786
353,-0.33014537947427647,0.18803291253891433,0.25916667543394367,-1.09835786881353,0.566744146842056
354,-0.5453796071396578,-0.4721447627854432,-0.5193535301003108,-0.43898627660144085,-0.3164168544573951
355,0.9607093773848718,1.5714716031612141,-0.746776249254597,0.5061116531999156,-0.6501318456553621
356,-0.6467610297273699,0.07227910893255948,0.5525368703489748,0.5701609063769159,-0.35160106362981697
357,1.2407484295721551,0.6117806531196716,-1.661006344291351,-1.0066400112355705,1.3455825870440237
358,0.28820276858187877,-0.5379803848163829,1.048747612726431,1.0341034239699713,0.24183111640535543
359,2.4572122482378043,0.25867494733757024,-0.1023035878834681,-0.10278176224217285,1.061884134877072
360,-1.614912817057676,0.15824357698603628,0.5147588161813986,1.239887869981393,-0.7026378760726003
361,-1.0031032876988029,-0.529301094308674,0.5616595312383518,0.3375441479928275,-0.44648167092826163
362,0.3544162115590493,0.2778374326626234,-2.268894690528764,1.45220739444905,-0.4668032636545882
363,0.7116234387215271,1.192765535333748,-0.49497095846643646,0.5086773910702055,-0.8748089110846587
364,-0.3254089802665326,0.7543026613683945,0.3777963986250767,-0.13015847265452182,0.6763334170646838
365,0.3504114267776557,1.7357740598289273,-0.6933831622091365,-0.7183021704470933,2.1061233455193564
366,-0.3255765657843935,-0.5032062072289516,-0.19008749635981081,0.24253230288370625,0.5711842553039571
367,-0.3221931655146025,-0.4556403137378794,0.9698184849982906,-0.975953503755681,0.7011678554510332
368,-0.28716360362662063,-2.533133901005865,0.9017511805411521,1.7090718921399732,0.5859075789109682
369,0.9015201372449688,1.4000035533173572,-0.01925691702168767,-0.4750916063977259,0.9405487695010474
370,-0.9042103486966969,-0.21037804972450094,0.09415406531192878,0.2714227959702598,-0.3257945767464492
371,-1.4232854753196318,-0.2732142749502858,0.47497670867799147,1.9266796561850936,0.38575548914206265
372,0.6803073883047295,-0.93143057323492,0.5775261695663988,0.21975326019229438,0.3290641549897029
373,0.8799831133051558,0.77312332605361,-0.4470099300790448,-0.36200232562294316,-0.19211993784735604
374,-1.3529067897328195,-3.280391914422035,0.39287998938976165,0.777387644209965,0.33943974052477377
375,-0.7074618658773801,-1.672657301556297,-0.6758685391269708,1.2528795718694163,1.1542313945424643
376,0.6370568686333935,-0.9534930016811655,-0.2681155834667904,-1.0944433707168444,-3.006180226194235
377,1.072161156659296,1.0761833336043871,-1.6112367809828199,0.9173830323345371,-0.8690495062313638
378,-0.12958426749059943,0.7171169119341982,-1.3219458408567006,-0.9098454665697198,2.0762688018542113
379,0.22136982807387734,-0.32695972143826096,0.775118728825296,-0.14314895045664863,0.7128167761459937
380,0.081227797290666,0.8133221609418207,0.10079565067909964,-0.5704642501655958,1.0989724154142497
381,-1.0502462967721173,-0.021315195401405314,1.162590881517152,0.7130102346901226,-1.5531608227528975
382,-0.7055299818373915,0.11988288908361791,0.5092020438642008,0.32014395415260166,-0.5454118999485494
383,0.9088469870777672,0.6629139634129969,-1.5904372758965017,0.6354484057940304,0.43200554946239883
384,-0.31794051368368176,-0.9026909012409924,2.305700797976618,-2.169991989704186,0.7925683091641437
385,0.8647246393928293,0.8607367121945508,-1.677365137037312,0.6054712170381835,-0.28984466079725685
386,-1.9023755765093433,-0.5632382514081055,-0.8976742462029154,-0.27466607612366206,-0.3303535258068016
387,-0.41624769014310464,0.25238619660417444,0.5041096896361292,-1.5801755618355304,0.9543175616333623
388,1.6699666375679472,-0.4794888322875617,-2.576115792920956,0.19140261257946925,1.555261622074946
389,1.7046791209745338,1.483427180984132,-1.2794477987918884,0.21201287344992978,0.2582337275925291
390,0.7722098382018605,1.0760431974641145,-0.5744931412207059,-0.38830404323164835,0.08974034584345286
391,-0.6963746603908142,-1.6012779134646487,0.30576163293739456,1.1373378265865397,-0.5154756718019718
392,-0.9767979640701022,-0.8094158228401818,0.18448188304509325,0.0012545690351250104,-1.076817183503204
393,-1.830056463622639,-0.46596153861115625,0.1592592930393121,-0.15161834868345075,-0.4805958482389198
394,-1.4021615564699297,0.8517024062027193,0.7406831300622041,-0.7305614121159983,0.492994479184986
395,0.06872113286558396,-1.4602629781571266,0.6806129640006121,0.7680517106828045,0.5148200889607488
396,1.976194609427237,1.7425466390969901,-1.2689615336713054,-0.08280725702828758,-0.9815403910462731
397,0.6620274606794136,-0.6642641337582103,-0.9274296487847029,-1.0605498401878186,1.8849802151161024
398,-0.9090774407325904,0.06452120352570825,-0.7960549259085742,-2.2439308456585354,-0.5335112224120694
399,0.8266610786351539,1.0627195179436209,-0.5401174972695244,0.1965108036916589,-1.0400895498007983
400,1.394367476788331,0.6088610861306967,-0.2121006299235147,0.8894137973032935,-0.8431098253735307
401,2.752657552885058,1.067752472835349,-0.4184262080572377,-0.7049751967673731,0.4520098075771874
402,1.3680882795646319,0.6288140901627143,-5.199337582605575,-0.7727239100524775,0.965420306912084
403,0.4724065407146266,-1.0569313896382655,0.028859085604391908,-0.44538375749766235,1.022489764195779
404,-1.455552654305381,-0.6598459012391107,1.6098549064640424,-0.13971029888186212,0.9034060162823305
405,0.4128802967436207,0.7205179424651968,-1.2924648930969886,-0.6947811754674522,2.0067174353774626
406,0.8428080114516673,0.674155997276815,-0.7938491984577392,-0.2600894251725466,0.6216265292289153
407,0.9401838118346609,0.5108853851140185,-1.3948596205942627,-0.5906433320730463,2.0420971340249414
408,1.350996413720375,0.5652479544408824,-2.13645503408293,0.4648238474369695,1.6115025698771879
409,0.3946270339336153,-0.1031802053270335,0.12452469346714083,-0.22983177945172828,0.5963427046992437
410,-1.1433757459204859,-1.2153720472997755,0.1680614121866312,0.8995338605921871,-0.4097796584324886
411,-0.4031218717728189,0.07851926285270913,-0.8405852410787371,-0.8421612490836309,0.9203406797153637
412,-0.7022426470746385,-0.029244299912268616,0.7949390790359128,0.5521890162666729,-1.9278497491554911
413,0.35866326923891817,0.30677954125340945,0.009969232750139926,2.3332005117793093,-0.8589096039503576
414,-1.1475032846842117,2.3721003587029963,1.932623134047795,-1.7648063233311724,-0.8920057171439931
415,-0.4238164184079971,-0.5157124268559916,0.7526106632175218,-0.5652966667672685,1.024648709829214
416,-0.9665705579428935,-2.0331037518114194,-0.018645055562191096,0.2640436901869445,-1.2585076890467706
417,0.9734487290930862,0.6959079368789585,-1.1257960897943202,-1.4605311820132314,1.5650830159834501
418,0.7518430281286823,0.9803616318571344,-1.2629922030013205,-0.04498297755708523,-0.224447197453469
419,-1.329101026749985,-0.09327967425046582,1.2640429675657847,-1.9002198499903549,-0.25450968273515584
420,-1.1942340591297307,0.7838765607334095,0.47102278176106815,0.26590632821473215,-2.293594572101361
421,-0.8235911687106335,0.1333054812512129,0.2557907477894876,0.20136446816824713,0.25195626869713067
422,1.394367476788331,0.6088610861306967,-0.2121006299235147,0.8894137973032935,-0.8431098253735307
423,0.0005627850799348232,0.5604375264324287,1.478730648359475,0.7987628711156424,-1.5957474944542964
424,-0.22064710378384203,-2.3059361973961847,0.21468506809615007,1.1078984502337923,0.4532403661613782
425,0.69945480764689,0.9370284257146154,-0.9204360147331259,1.3848172013711346,-0.27564959842358433
426,0.2900475694131116,-0.044447271129529814,2.1244310295985667,0.8419672721820189,-0.23187119810972773
427,-1.4641658458251692,-1.15706052145442,-0.17791066074070466,0.01938391854127465,-0.052740806759540015
428,-0.0872443122964384,-0.751706377795467,1.7034737484504563,-1.0822498838278956,-2.3582112307992316
429,1.1497417570435928,0.43104704846581554,1.131063810614704,-0.8918223596271041,0.04607111254779213
430,1.2099661465393754,-0.6684985885890375,1.9214001943212968,0.4076113538781122,-1.101184342172949
431,0.16020822726160625,-0.7161337270158202,1.1112390365261153,-1.418731486328057,0.2872517515492886
432,1.0578378567560094,-1.0730805451601717,0.9410494885979518,0.18852338787069348,0.28897365880037024
433,-0.14752245871104017,-0.9620752548089818,0.14327937619593548,0.3106271379722691,0.48717206387747564
434,-0.9896968352818815,-0.6119957936995944,1.3565107758312598,1.1997736362137623,-1.339982871618546
435,0.3011134981863822,0.14224449534329844,1.634746967913315,0.10615898748481453,0.17788614111265588
436,0.07002916309256883,0.5878213055755208,0.5776693808785655,-0.37520692735021455,-0.9484594852890825
437,0.39057981933757324,0.21662885407269725,0.9961990536153796,-0.2051209209615765,-0.22676920352187713
438,-0.5947998548404954,1.263455170316714,-0.3743125724686461,-0.6670200160978481,1.6308672256584626
439,1.972604414000831,0.009119165016929987,-1.59828792738075,0.24930100959390164,0.9768511358910931
440,0.7686166308951485,0.4560206384793317,-0.9423128847273678,1.4815143736880072,-0.7740265612089962
441,-0.04444410640458223,0.22123139915751203,1.4289140424296023,0.995189796812212,-0.277994667195864
